-0.689813982,-0.105654786,-0.552736914,0.112824971,0.040701345,-0.231343913,0.10143703,-0.320760338,-0.485252819,-0.160485613,0.472177776,-0.445605914,-0.46416404,-0.674630061,0.570029714,-0.54936271,-0.278582779,0.216159991,-0.416925173,-0.187901027,-0.252854468,-0.671255856,-0.679269592,-0.574247469,-0.629078297,-0.187901027,-0.278582779,-0.566655509,-0.54936271,-0.233452791,-0.502545619,-0.252854468,-0.278582779,-0.192962334,-0.219955972,-0.671255856,-0.679269592,-0.54936271,-0.556532895,-0.187901027,-0.40764611,-0.187901027,-0.54936271,-0.278582779,-0.252854468,0.091314416,-0.391196862,-0.583526533,-0.629078297,0.120416932,-0.233452791,0.112824971,-0.705841454,-0.629078297,0.09764105,0.120416932,-0.376012941,-0.671255856,-0.574247469,-0.252854468,-0.519416642,-0.119573381,-0.556532895,-0.252854468,-0.629078297,-0.560328875,-0.54936271,-0.61052017,-0.187901027,-0.252854468,-0.629078297,-0.651854179,-0.664507446,0.09764105,-0.278582779,-0.383183126,0.195071212,-0.231343913,-0.159220286,0.648479974,-0.560328875,-0.54936271,-0.61052017,-0.187901027,-0.252854468,-0.629078297,-0.651854179,-0.664507446,0.09764105,-0.278582779,-0.383183126,0.195071212,-0.231343913,-0.159220286,0.648479974,-0.671255856,-0.679269592,-0.54936271,-0.556532895,-0.187901027,-0.187901027,0
-0.519416642,-0.119573381,-0.556532895,-0.252854468,-0.629078297,-0.252854468,-0.574247469,-0.679269592,-0.629078297,0.09764105,-0.678426041,-0.192962334,0.515620662,-0.556532895,0.294610252,-0.659024364,-0.560328875,-0.637935584,-0.560328875,-0.128430668,-0.689813982,-0.105654786,-0.552736914,0.112824971,0.040701345,-0.231343913,0.10143703,-0.320760338,-0.485252819,-0.160485613,0.472177776,-0.445605914,-0.46416404,-0.674630061,0.570029714,-0.54936271,-0.278582779,0.216159991,-0.416925173,-0.187901027,-0.252854468,-0.262977082,-0.494953658,-0.280269881,0.09764105,-0.629078297,0.09764105,-0.57129504,-0.252854468,-0.679269592,-0.566655509,0.392462189,0.120416932,-0.033109384,-0.233452791,-0.671255856,-0.043653774,0.09764105,-0.562437753,0.484409268,-0.278582779,0.120416932,-0.690235757,-0.184948597,0.618955682,-0.233452791,-0.671255856,-0.043653774,0.09764105,-0.562437753,0.484409268,-0.278582779,0.120416932,-0.690235757,-0.184948597,0.618955682,-0.254119795,-0.671255856,-0.187901027,-0.278582779,-0.105654786,-0.254119795,-0.671255856,-0.187901027,-0.278582779,-0.105654786,-0.485674595,0.484409268,-0.233452791,-0.671255856,-0.566655509,-0.535444115,-0.54936271,-0.278582779,0.038170691,-0.187901027,-0.411863866,0.283222311,-0.252854468,-0.679269592,-0.679269592,0
-0.105654786,-0.278582779,-0.365046775,-0.252854468,-0.629078297,-0.671255856,-0.679269592,-0.574247469,-0.278582779,-0.187901027,-0.54936271,-0.252854468,-0.24399718,-0.263398858,-0.532913461,-0.157111408,-0.68517445,-0.690235757,-0.187901027,-0.252854468,-0.37896537,-0.68517445,-0.690235757,-0.187901027,-0.252854468,-0.37896537,0.09764105,-0.233452791,-0.427047788,-0.262977082,-0.278582779,0.120416932,-0.671255856,-0.562437753,0.463742264,0.081613577,0.038170691,0.484409268,-0.092579743,0.018769014,0.273943247,0.30051511,0.228813259,-0.502545619,-0.157111408,-0.63540493,-0.373904063,0.235983444,0.144036365,0.340162016,-0.254119795,0.081613577,-0.671255856,-0.105654786,-0.246527834,0.683065572,-0.278582779,0.055885266,-0.159642062,0.096797499,0.584791859,-0.494110107,-0.039436018,0.220799523,-0.562437753,0.463742264,0.081613577,0.038170691,0.484409268,-0.092579743,0.018769014,0.273943247,0.30051511,0.228813259,-0.502545619,-0.157111408,-0.63540493,-0.373904063,0.235983444,0.144036365,0.340162016,-0.254119795,0.081613577,-0.671255856,-0.105654786,-0.246527834,0.683065572,-0.278582779,0.055885266,-0.159642062,0.096797499,0.584791859,-0.494110107,-0.039436018,0.220799523,-0.550206261,-0.679269592,-0.252854468,-0.421986481,-0.324134543,-0.324134543,0
0.09764105,-0.313590153,0.294610252,-0.278582779,-0.671255856,-0.574247469,-0.187901027,-0.252854468,-0.629078297,0.294610252,-0.105654786,-0.233452791,0.09764105,-0.006537522,-0.105654786,-0.678426041,-0.298406232,-0.006537522,0.09764105,-0.671255856,0.09764105,0.063055451,-0.13686618,0.502967394,-0.233452791,-0.68517445,-0.690235757,-0.37896537,-0.043653774,0.183261495,-0.157111408,-0.006537522,-0.294610252,0.425782461,-0.337209586,0.146145243,-0.365046775,-0.252854468,-0.534600564,0.068116758,-0.233452791,-0.68517445,-0.690235757,-0.37896537,-0.043653774,0.183261495,-0.574247469,-0.679269592,-0.671255856,-0.690235757,-0.442231709,-0.465007591,-0.202241397,-0.043653774,0.09764105,-0.562437753,-0.68517445,-0.690235757,-0.671255856,-0.52152552,-0.094266845,-0.613894375,-0.40764611,-0.187901027,-0.278582779,-0.391196862,-0.705841454,-0.297562681,-0.485674595,-0.68517445,-0.690235757,-0.671255856,-0.52152552,-0.094266845,-0.613894375,-0.40764611,-0.187901027,-0.278582779,-0.391196862,-0.705841454,-0.297562681,-0.485674595,0.077395821,-0.337209586,-0.633717828,-0.43927928,-0.421986481,-0.671255856,-0.043653774,-0.094266845,0.09764105,-0.16175094,0.294610252,-0.690235757,-0.100171703,0.281535208,-0.233452791,0.425782461,-0.671255856,-0.551049812,-0.551049812,0
0.484409268,0.00189799,0.038170691,-0.157111408,-0.442231709,-0.562437753,0.311903051,-0.168921125,-0.681800246,-0.485674595,-0.233452791,0.425782461,-0.671255856,-0.551049812,0.484409268,0.00189799,0.038170691,-0.157111408,-0.442231709,-0.562437753,0.311903051,-0.168921125,-0.681800246,-0.485674595,-0.278582779,-0.671255856,0.09764105,-0.187901027,-0.54936271,-0.033109384,-0.391196862,0.483565717,-0.583526533,0.679269592,-0.006537522,-0.233452791,0.120416932,0.362516122,-0.010755278,0.442231709,-0.136444404,-0.095532172,-0.619377458,0.181996168,-0.484409268,0.287440066,-0.192962334,-0.297562681,-0.511824682,-0.6134726,-0.560328875,-0.160907389,0.287440066,-0.336787811,-0.244418956,-0.574247469,0.621486336,-0.050823959,-0.095532172,0.489892351,-0.373904063,-0.110294317,0.491579453,-0.264664184,-0.048715081,-0.574247469,-0.54936271,-0.262977082,-0.119573381,-0.69192286,0.423251807,-0.574247469,-0.679269592,-0.252854468,-0.187901027,0.091314416,-0.54936271,-0.278582779,-0.566655509,-0.54936271,-0.603771761,-0.136022629,0.383183126,0.010333502,-0.340162016,-0.192962334,-0.580574103,-0.494953658,0.244840732,-0.119573381,0.429156666,-0.001054439,-0.707106781,-0.707106781,-0.707106781,-0.707106781,-0.707106781,-0.707106781,-0.707106781,-0.707106781,-0.707106781,0
-0.574247469,-0.659446139,-0.367999205,-0.679269592,-0.671255856,-0.233452791,0.078661148,-0.252854468,-0.278582779,-0.703732576,0.067273207,-0.252854468,-0.629078297,0.129695995,-0.583526533,0.062633676,-0.532913461,-0.119573381,-0.252854468,0.475130205,-0.632874277,0.559063548,-0.051245735,-0.637092033,0.351128181,0.17229533,-0.70626323,-0.532913461,-0.560328875,-0.442653485,-0.252854468,-0.629078297,0.700358372,-0.364203224,-0.679269592,0.091314416,-0.248636712,-0.24399718,-0.263398858,-0.021721443,-0.270569043,-0.49284478,-0.252854468,-0.400475925,-0.021721443,-0.270569043,-0.679269592,-0.278582779,-0.629078297,-0.245684283,0.307685295,0.172717105,-0.159220286,0.09764105,0.690657533,0.301358661,-0.021721443,-0.276473901,-0.640044462,0.4890488,-0.192962334,-0.683909124,-0.574247469,-0.233452791,-0.68517445,-0.690235757,-0.37896537,-0.671255856,-0.671255856,-0.690235757,-0.043653774,0.347332201,-0.687705104,-0.346488649,-0.705841454,-0.045340876,0.374747614,-0.568342611,0.348597527,-0.4181905,-0.6134726,0.158376735,-0.244418956,-0.095532172,-0.179043739,-0.233452791,0.120416932,-0.535865891,0.454884977,-0.194649436,-0.252854468,-0.187901027,-0.54936271,-0.278582779,-0.566655509,-0.376012941,0.054619939,-0.252854468,-0.671255856,0.09764105,0.09764105,1
-0.535865891,-0.289127169,-0.54936271,0.091314416,-0.278582779,-0.566655509,0.120416932,-0.376012941,0.484831044,0.195492987,0.56749906,0.22965681,-0.187901027,-0.278582779,-0.653119505,-0.657759037,-0.105654786,-0.252854468,-0.671255856,-0.280269881,-0.562437753,-0.365046775,-0.181574393,-0.278582779,-0.657759037,-0.006537522,-0.534600564,-0.551049812,-0.671255856,-0.278582779,0.392462189,-0.54936271,-0.373904063,0.055041715,-0.154580755,-0.233452791,-0.690235757,0.09764105,-0.556532895,0.098062825,-0.494953658,-0.105654786,-0.119573381,0.645527545,-0.574247469,-0.519416642,-0.252854468,-0.278582779,0.338474913,0.181152617,0.416081622,-0.309794173,-0.028048077,-0.119573381,-0.089205538,0.187901027,-0.494953658,-0.65649371,-0.574247469,-0.519416642,-0.252854468,-0.278582779,0.071912739,0.286596515,-0.24399718,-0.263398858,-0.094266845,-0.262977082,-0.233452791,0.120416932,-0.252854468,-0.560328875,0.025939199,-0.566655509,-0.629078297,0.645527545,-0.659024364,-0.556532895,-0.192962334,-0.574247469,-0.540505422,-0.252854468,-0.40764611,-0.534600564,-0.160907389,-0.574247469,-0.663663895,-0.572982143,-0.494953658,0.148254121,-0.659446139,-0.192962334,0.383183126,0.403006579,0.025939199,-0.522790847,-0.192962334,-0.629078297,-0.679269592,-0.252854468,-0.252854468,1
-0.651854179,-0.192962334,-0.629078297,-0.679269592,-0.252854468,-0.651854179,-0.278582779,0.091314416,-0.629078297,0.012864156,-0.535865891,-0.679269592,-0.574247469,-0.51772954,0.389087984,-0.262977082,-0.252854468,-0.192962334,-0.51772954,0.389087984,-0.262977082,-0.252854468,-0.192962334,0.619377458,-0.244418956,-0.192962334,0.181152617,-0.203928499,-0.392883965,-0.60672419,-0.09764105,-0.532913461,-0.252854468,-0.614737926,-0.278582779,-0.278582779,-0.566655509,0.120416932,-0.659446139,-0.532913461,-0.603771761,-0.231343913,0.086253109,0.597866903,-0.027204526,-0.570873265,-0.233452791,0.09764105,-0.465007591,0.048715081,0.686018002,-0.168921125,0.07275629,0.081613577,-0.297562681,0.40385013,-0.451932548,-0.303045763,-0.233452791,0.09764105,-0.465007591,0.048715081,0.686018002,-0.168921125,0.07275629,0.081613577,-0.297562681,0.40385013,-0.451932548,-0.303045763,-0.30051511,-0.252854468,0.412285642,-0.629078297,-0.495375434,0.413129193,-0.268038389,0.40385013,-0.583526533,-0.659446139,-0.562437753,-0.552736914,0.574669245,-0.566655509,-0.436326851,-0.130961322,-0.6134726,0.419455827,0.605880639,-0.60672419,-0.532913461,-0.671255856,-0.551471587,-0.687705104,0.392462189,-0.54936271,-0.68517445,-0.690235757,-0.37896537,-0.613894375,-0.613894375,1
-0.233452791,-0.671255856,-0.105654786,-0.550206261,-0.494953658,-0.187901027,-0.252854468,-0.322869216,0.112824971,-0.192962334,-0.470490674,-0.372638736,-0.201819621,0.466272918,0.590696718,-0.252854468,-0.574247469,0.638779135,-0.470490674,-0.40764611,-0.011598829,0.305998193,-0.262133531,0.125478239,-0.569186162,-0.462898713,-0.181152617,0.043653774,0.112824971,-0.097219274,-0.192962334,-0.385292004,-0.634139604,0.479347961,-0.140240385,0.357033039,0.164281593,-0.233452791,-0.345645098,-0.278582779,0.406802559,0.09764105,-0.252854468,-0.280269881,-0.119573381,-0.657759037,-0.680534919,-0.13686618,-0.532913461,-0.021721443,0.556532895,-0.597866903,-0.574247469,0.583526533,0.349019303,-0.494953658,-0.260868204,0.09764105,-0.280269881,-0.562437753,-0.346910425,-0.551049812,-0.679269592,-0.671255856,-0.05841592,-0.442231709,-0.470912449,-0.192962334,0.287440066,-0.244418956,-0.560328875,-0.233452791,-0.262977082,-0.119573381,0.114090298,-0.192962334,-0.529961032,0.114933849,-0.252854468,-0.574247469,-0.559907099,-0.535865891,-0.669146978,-0.58183943,-0.679269592,-0.298406232,-0.252854468,-0.192962334,-0.671255856,0.494953658,-0.574247469,-0.280269881,-0.395836394,-0.572982143,-0.671255856,-0.233452791,-0.690235757,0.09764105,0.139818609,-0.152050101,-0.152050101,1
-0.519416642,-0.095532172,-0.115355625,0.09764105,-0.346910425,-0.119573381,0.090470865,-0.192962334,-0.094266845,-0.280269881,-0.551049812,-0.690235757,-0.655650159,-0.391196862,-0.54936271,-0.278582779,-0.187901027,0.038170691,-0.070225636,0.288705393,-0.27183437,-0.092579743,-0.671255856,-0.233452791,0.484409268,-0.679269592,0.168077574,-0.571716816,-0.257072224,0.529117481,0.470068898,-0.297562681,0.40385013,0.00189799,0.654806608,-0.262977082,-0.252854468,-0.657759037,-0.280269881,-0.233452791,-0.690657533,-0.671255856,-0.679269592,-0.574247469,-0.40764611,0.091314416,-0.278582779,-0.187901027,0.678847816,-0.629078297,0.091314416,-0.490735902,-0.278582779,-0.54936271,-0.187901027,-0.326665197,-0.566655509,0.09764105,-0.40764611,-0.552736914,-0.192962334,0.107341888,-0.664929222,-0.252854468,-0.262977082,-0.612207273,-0.562859528,-0.246527834,0.171451778,-0.252854468,-0.192962334,-0.280269881,-0.435905075,0.112824971,-0.657759037,-0.678426041,0.645527545,-0.294610252,-0.105654786,-0.6134726,0.419455827,0.605880639,-0.60672419,-0.532913461,-0.671255856,-0.551471587,-0.687705104,0.392462189,-0.54936271,0.389087984,-0.152050101,-0.54936271,-0.252854468,0.091314416,-0.679269592,0.213629338,0.361250795,0.240622976,-0.341005567,-0.494953658,-0.494953658,1
-0.551049812,0.150784774,-0.252854468,0.454884977,-0.671255856,-0.659446139,0.646792871,-0.192962334,-0.104811235,0.333413606,0.44687124,-0.253276243,-0.557798221,0.13686618,0.686861553,-0.021299667,0.173982432,-0.636670257,0.570029714,-0.199710743,0.653541281,0.527430379,0.62106456,0.262977082,0.084144231,0.65269773,-0.562437753,-0.40764611,-0.536287666,-0.671255856,-0.252854468,-0.41439452,0.435061524,-0.105654786,-0.278582779,-0.659446139,-0.192962334,-0.54936271,-0.087940211,0.012864156,-0.31865146,-0.192962334,-0.629078297,-0.497484312,-0.63540493,-0.68517445,-0.690235757,-0.577199899,-0.278582779,-0.252854468,-0.060946573,0.555689343,-0.679269592,-0.376012941,-0.370108083,0.454884977,-0.192962334,-0.629078297,-0.512246457,-0.479769737,-0.280269881,0.480191512,-0.60672419,-0.329617626,-0.233452791,-0.671255856,-0.551049812,0.165968696,0.484409268,-0.233452791,-0.671255856,0.017925463,-0.640466238,-0.043653774,-0.560328875,-0.574247469,-0.192962334,-0.659446139,-0.629078297,0.387400882,-0.317807909,0.359563693,-0.194649436,0.624016989,-0.252854468,-0.278582779,-0.679269592,-0.614737926,-0.294610252,-0.24399718,-0.659446139,-0.179465515,0.543036076,0.241888302,0.388666209,-0.192962334,0.618112131,-0.516464213,0.486096371,-0.106498337,-0.106498337,1
-0.693188187,0.063899002,-0.179043739,-0.203506723,-0.505498048,-0.000210888,-0.65649371,0.131383097,0.621486336,-0.15120655,-0.489892351,-0.559907099,0.583104757,-0.095532172,-0.359985468,-0.094266845,-0.497906087,0.611785497,-0.274786799,-0.370529858,0.234718117,-0.679269592,-0.278582779,-0.574247469,-0.192962334,-0.556532895,0.607145966,-0.560328875,-0.309372397,-0.244418956,-0.003585093,-0.373904063,-0.252854468,0.16175094,-0.154580755,0.055041715,-0.233452791,-0.671255856,0.359563693,0.624016989,-0.485674595,-0.233452791,-0.671255856,-0.551049812,0.081613577,-0.383604902,0.120416932,0.552315139,-0.297562681,-0.105654786,0.392462189,-0.278582779,0.09764105,-0.278582779,-0.566655509,-0.423673583,0.129695995,-0.583526533,0.539240095,0.091314416,-0.187901027,0.119995156,-0.527852154,-0.627391194,-0.252854468,-0.187901027,-0.54936271,-0.278582779,-0.532913461,-0.280269881,-0.40764611,-0.354502386,-0.192962334,-0.671255856,0.09764105,-0.278582779,0.392462189,0.36842098,-0.566655509,-0.535444115,0.272677921,-0.119151605,-0.679269592,-0.021721443,-0.68517445,-0.690235757,-0.671255856,-0.37896537,0.359563693,-0.494953658,-0.679269592,0.361250795,-0.551049812,-0.671255856,-0.233452791,-0.207724479,-0.527008603,-0.050402183,-0.532913461,-0.471756,-0.471756,1
0.287440066,-0.679269592,-0.233452791,-0.68517445,-0.690235757,-0.671255856,-0.337209586,-0.175247759,0.153737204,-0.421986481,-0.192962334,0.629500072,-0.397523496,-0.280269881,-0.220799523,-0.645105769,-0.089205538,-0.440122831,-0.483143941,0.153737204,0.347753976,0.527852154,0.637935584,-0.105654786,-0.337209586,0.389087984,-0.1693429,-0.252854468,-0.678426041,-0.305154641,-0.165968696,0.700358372,0.09764105,-0.373904063,-0.046606203,-0.297562681,-0.141083936,0.362937898,0.518573091,-0.144458141,-0.584791859,0.349862854,0.220799523,-0.168921125,-0.551049812,-0.671255856,-0.187901027,-0.043653774,0.09764105,-0.105654786,-0.391618638,-0.308950622,-0.033109384,-0.368842756,0.025939199,-0.671255856,-0.574247469,-0.278582779,-0.60672419,-0.583526533,-0.252854468,-0.192962334,-0.40764611,-0.280269881,-0.699936596,-0.233452791,-0.671255856,-0.559063548,-0.356189488,-0.671255856,-0.574247469,-0.54936271,-0.556532895,-0.557376446,-0.551049812,-0.278582779,-0.566655509,0.091314416,-0.679269592,-0.187901027,0.491579453,-0.33594426,0.281956984,-0.252854468,-0.497484312,-0.63540493,-0.233452791,-0.465007591,-0.68517445,-0.690235757,-0.37896537,-0.043653774,0.070225636,0.055041715,-0.373904063,-0.579730552,-0.188744578,0.266351287,-0.612629048,0.392462189,0.392462189,1
-0.54936271,-0.705841454,-0.548519158,-0.344379771,-0.423673583,0.088783762,0.344801547,-0.278582779,-0.671255856,-0.629078297,-0.252854468,0.09764105,-0.187901027,-0.54936271,-0.518573091,-0.556532895,-0.659024364,-0.315277256,-0.192962334,0.091314416,-0.566655509,-0.574247469,-0.679269592,0.437592177,-0.326243421,-0.192962334,-0.572982143,0.131804873,0.654384832,-0.138553282,0.4181905,-0.557376446,-0.671255856,-0.679269592,-0.54936271,0.392462189,-0.252854468,-0.629078297,0.09764105,-0.297562681,-0.556532895,0.091314416,-0.278582779,-0.252854468,-0.679269592,-0.671255856,-0.574247469,-0.40764611,-0.159220286,-0.191275231,-0.233452791,0.570029714,-0.485674595,-0.239779424,-0.470490674,-0.560328875,0.495797209,-0.376012941,0.625704092,-0.224595503,-0.152050101,-0.532913461,0.112824971,-0.556532895,-0.278582779,-0.233452791,-0.574247469,-0.519416642,-0.252854468,-0.192962334,-0.297562681,-0.278582779,-0.252854468,-0.280269881,-0.566655509,0.349862854,-0.095532172,0.413129193,-0.660711466,0.294188476,-0.103967684,-0.159220286,-0.631187174,0.287440066,-0.192962334,-0.560328875,-0.252854468,-0.497484312,-0.63540493,-0.233452791,-0.465007591,-0.679269592,-0.252854468,-0.021721443,-0.257072224,-0.252854468,-0.559907099,-0.491579453,-0.529961032,0.09764105,0.09764105,1
-0.252854468,-0.40764611,-0.629078297,-0.153737204,-0.029313404,0.638779135,-0.076974046,-0.289548944,-0.664507446,0.354924161,0.112824971,-0.174825983,0.096797499,-0.502545619,0.395414618,0.497062536,-0.669568753,0.366312102,-0.333413606,-0.671255856,0.09764105,-0.233452791,0.09764105,-0.294610252,-0.40764611,-0.502545619,-0.697405943,-0.152050101,-0.532913461,0.112824971,-0.556532895,-0.278582779,-0.679269592,-0.560328875,-0.556532895,-0.192962334,-0.574247469,-0.252854468,0.09764105,-0.671255856,-0.233452791,-0.690235757,-0.190853456,-0.157111408,-0.419034051,0.119995156,-0.278582779,-0.566655509,-0.705841454,-0.033109384,-0.105654786,-0.092579743,-0.116199176,-0.659024364,-0.548097383,-0.595758025,-0.502545619,-0.624016989,0.634561379,-0.343957996,-0.485674595,-0.082035353,0.642996891,-0.111559644,-0.157954959,0.560328875,0.594070922,0.480613288,-0.461633386,0.622329887,-0.599132229,-0.081191802,-0.33974024,0.128852444,-0.074021617,-0.679269592,-0.556532895,-0.252854468,-0.192962334,-0.629078297,0.048715081,-0.419034051,-0.391196862,-0.152050101,-0.68517445,-0.363781449,-0.528695705,-0.559907099,-0.311481275,-0.422408256,-0.494953658,-0.679269592,0.361250795,-0.551049812,-0.671255856,-0.233452791,-0.207724479,-0.527008603,-0.050402183,-0.532913461,-0.532913461,1
-0.471756,0.287440066,-0.671255856,-0.187901027,-0.278582779,-0.40764611,0.09764105,-0.233452791,-0.346488649,0.653541281,-0.568342611,0.038170691,-0.157111408,-0.233452791,-0.68517445,-0.690235757,-0.671255856,-0.105654786,-0.574247469,-0.679269592,-0.671255856,-0.160907389,0.025939199,-0.373904063,0.114090298,-0.252854468,-0.192962334,0.638779135,-0.252854468,-0.365046775,-0.233452791,-0.671255856,-0.679269592,-0.574247469,-0.629078297,0.09764105,-0.614737926,-0.651854179,-0.280269881,-0.105654786,0.392462189,0.119995156,-0.278582779,-0.657759037,-0.119573381,0.220799523,0.389087984,0.091314416,0.10143703,-0.006537522,-0.560328875,-0.192962334,-0.391196862,-0.54936271,-0.278582779,-0.566655509,-0.40764611,0.025939199,-0.679269592,-0.556532895,-0.246106058,-0.252854468,-0.679269592,-0.485252819,-0.316964358,-0.373904063,-0.556532895,-0.519416642,-0.043653774,0.09764105,-0.562437753,-0.494953658,-0.671255856,-0.233452791,-0.54936271,-0.262977082,-0.187901027,0.09764105,0.091314416,-0.278582779,-0.233452791,-0.187901027,-0.551049812,0.221643074,-0.551049812,-0.671255856,0.09764105,-0.485674595,0.484409268,0.09764105,-0.690235757,0.00189799,-0.496218985,-0.54936271,-0.187901027,-0.566655509,-0.278582779,0.055041715,-0.373904063,-0.154580755,-0.154580755,1
-0.548519158,-0.691079309,-0.101015254,-0.527430379,0.61726858,-0.276473901,-0.437592177,0.426626012,-0.105654786,-0.119573381,-0.139396833,-0.181574393,-0.452776099,0.09764105,-0.282800535,-0.679269592,-0.252854468,-0.262977082,-0.475551981,-0.308528846,-0.376012941,0.638779135,0.324978094,-0.535444115,-0.262133531,-0.614737926,-0.679269592,-0.233452791,-0.671255856,0.28997072,-0.290392496,-0.68517445,-0.690235757,-0.671255856,-0.37896537,-0.043653774,-0.018769014,-0.105654786,-0.671255856,-0.043653774,0.09764105,-0.562437753,-0.384870228,0.454884977,-0.629078297,-0.278582779,0.555689343,-0.27563035,-0.328352299,-0.556532895,-0.192962334,-0.370951634,-0.119573381,-0.53881832,-0.551049812,-0.669990529,0.303045763,-0.651854179,0.431265544,-0.153737204,-0.181152617,0.50338917,0.158376735,-0.194649436,-0.532913461,-0.494953658,0.454884977,-0.434217973,-0.116199176,-0.252854468,0.645527545,0.123791136,-0.192962334,-0.260868204,-0.061790124,-0.6134726,-0.306841744,-0.497484312,0.076974046,-0.203928499,-0.54936271,-0.187901027,-0.566655509,-0.391196862,-0.278582779,-0.583526533,0.589431391,-0.423673583,0.626969419,-0.68517445,-0.690235757,-0.671255856,0.012864156,-0.252854468,0.120416932,-0.278582779,0.091314416,-0.40764611,0.056728817,-0.705841454,-0.705841454,1
-0.187901027,-0.54936271,-0.629078297,-0.252854468,-0.679269592,-0.574247469,-0.679269592,-0.042810223,0.326665197,-0.603771761,-0.367999205,-0.494953658,-0.252854468,-0.659446139,0.119573381,-0.574247469,-0.248636712,-0.139396833,-0.181574393,-0.252854468,-0.448980118,0.09764105,-0.671255856,-0.278582779,0.120416932,0.392462189,-0.54936271,-0.278582779,-0.629078297,-0.252854468,-0.671255856,-0.679269592,-0.679269592,-0.629078297,-0.659446139,-0.472599552,-0.494953658,-0.53881832,-0.63160895,-0.556532895,0.109450766,-0.559063548,-0.659024364,0.249480263,-0.263820633,-0.211098684,-0.551049812,-0.278582779,-0.566655509,0.09764105,0.091314416,-0.574247469,-0.519416642,-0.427047788,-0.252854468,-0.633717828,0.077395821,-0.370529858,-0.421986481,-0.43927928,-0.6134726,-0.400897701,-0.315277256,-0.187901027,-0.65649371,-0.679269592,0.51393356,0.217425318,-0.651854179,-0.574247469,-0.521103745,-0.629078297,-0.439701055,-0.116620951,-0.233452791,-0.560328875,-0.68517445,-0.705841454,-0.671255856,-0.262977082,-0.278582779,-0.40764611,0.091314416,-0.629078297,0.008224624,0.112824971,-0.556532895,0.027626301,-0.678426041,-0.560328875,-0.574247469,-0.119573381,-0.373904063,-0.252854468,0.129695995,-0.244418956,-0.679269592,0.232187464,-0.671255856,-0.556532895,-0.556532895,1
0.09764105,-0.629078297,-0.252854468,-0.659446139,-0.278582779,-0.187901027,-0.566655509,-0.54936271,-0.583526533,0.302623988,-0.113668522,0.40385013,-0.68517445,-0.679269592,-0.400897701,0.28997072,-0.187901027,-0.551049812,-0.566655509,0.257493999,-0.557376446,0.40385013,0.519416642,-0.278582779,0.479347961,-0.629078297,-0.49959319,-0.278582779,-0.40764611,0.040701345,-0.025095648,-0.021721443,0.310637724,-0.094266845,0.085409558,-0.376434716,0.390775087,-0.505919823,0.40764611,-0.323290992,-0.073178065,0.280691657,-0.578465225,0.09764105,0.373060512,-0.213629338,-0.141083936,-0.643418667,-0.494953658,-0.467116469,-0.661976793,-0.679269592,-0.532913461,-0.560328875,-0.519416642,-0.192962334,0.091314416,-0.629078297,-0.252854468,-0.252854468,-0.559907099,-0.491579453,-0.529961032,-0.233452791,-0.68517445,-0.690235757,-0.671255856,0.063055451,-0.21911242,0.093845069,-0.373904063,-0.252854468,-0.651854179,0.09764105,0.700358372,-0.629078297,-0.561172426,0.66324212,-0.40764611,0.091314416,0.426626012,0.330039401,-0.568764387,-0.313168378,0.612629048,-0.252854468,-0.490735902,0.09764105,-0.105654786,-0.278582779,-0.610098395,-0.627391194,-0.527852154,0.311481275,0.09764105,-0.690235757,-0.252854468,-0.278582779,-0.278582779,-0.383604902,-0.383604902,1
-0.376012941,-0.138975058,0.120416932,0.392462189,0.119995156,0.09764105,-0.552736914,-0.470490674,-0.266351287,-0.252854468,-0.679269592,0.656071934,0.120416932,-0.616003253,0.09764105,0.09764105,-0.187901027,-0.379808921,-0.671255856,-0.54936271,-0.278582779,-0.566655509,0.348597527,-0.671255856,-0.629078297,-0.252854468,-0.679269592,0.09764105,-0.470912449,-0.105654786,-0.187901027,0.119995156,-0.233452791,-0.379808921,0.348597527,0.484409268,-0.346488649,-0.047449754,0.509294028,0.254119795,-0.484409268,-0.659024364,-0.556532895,-0.043653774,-0.40764611,-0.557376446,-0.40764611,-0.192962334,-0.278582779,0.32919585,-0.679269592,-0.574247469,-0.252854468,-0.566655509,-0.629078297,-0.326665197,-0.651854179,-0.517307764,0.025939199,-0.233452791,-0.043653774,0.09764105,-0.562437753,-0.551049812,-0.574247469,-0.679269592,0.271412594,-0.644262218,-0.556532895,0.587744288,0.095110396,-0.583526533,0.622751663,-0.252854468,-0.678426041,-0.540083646,-0.105654786,-0.365046775,-0.629078297,-0.252854468,-0.574247469,-0.651854179,-0.514777111,0.160485613,-0.355345937,-0.485252819,-0.345645098,-0.252854468,-0.233452791,-0.560328875,-0.679269592,-0.192962334,-0.651854179,0.645527545,-0.659024364,-0.67083408,-0.233452791,-0.391196862,-0.68517445,-0.690235757,-0.690235757,1
